4950,20.07.2012,20,7,2012,29,Juli,1
4951,21.07.2012,21,7,2012,29,Juli,1
4952,22.07.2012,22,7,2012,30,Juli,1
4953,23.07.2012,23,7,2012,30,Juli,1
4954,24.07.2012,24,7,2012,30,Juli,1
4955,25.07.2012,25,7,2012,30,Juli,1
4956,26.07.2012,26,7,2012,30,Juli,1
4957,27.07.2012,27,7,2012,30,Juli,1
4958,28.07.2012,28,7,2012,30,Juli,1
4959,29.07.2012,29,7,2012,31,Juli,1
4960,30.07.2012,30,7,2012,31,Juli,1
4961,31.07.2012,31,7,2012,31,Juli,1
4962,01.08.2012,1,8,2012,31,August,1
4963,02.08.2012,2,8,2012,31,August,1
4964,03.08.2012,3,8,2012,31,August,1
4965,04.08.2012,4,8,2012,31,August,1
4966,05.08.2012,5,8,2012,32,August,1
4967,06.08.2012,6,8,2012,32,August,1
4968,07.08.2012,7,8,2012,32,August,1
4969,08.08.2012,8,8,2012,32,August,1
4970,09.08.2012,9,8,2012,32,August,1
4971,10.08.2012,10,8,2012,32,August,1
4972,11.08.2012,11,8,2012,32,August,1
4973,12.08.2012,12,8,2012,33,August,1
4974,13.08.2012,13,8,2012,33,August,1
4975,14.08.2012,14,8,2012,33,August,1
4976,15.08.2012,15,8,2012,33,August,1
4977,16.08.2012,16,8,2012,33,August,1
4978,17.08.2012,17,8,2012,33,August,1
4979,18.08.2012,18,8,2012,33,August,1
4980,19.08.2012,19,8,2012,34,August,1
4981,20.08.2012,20,8,2012,34,August,1
4982,21.08.2012,21,8,2012,34,August,1
4983,22.08.2012,22,8,2012,34,August,1
4984,23.08.2012,23,8,2012,34,August,1
4985,24.08.2012,24,8,2012,34,August,1
4986,25.08.2012,25,8,2012,34,August,1
4987,26.08.2012,26,8,2012,35,August,1
4988,27.08.2012,27,8,2012,35,August,1
4989,28.08.2012,28,8,2012,35,August,1
4990,29.08.2012,29,8,2012,35,August,1
4991,30.08.2012,30,8,2012,35,August,1
4992,31.08.2012,31,8,2012,35,August,1
4993,01.09.2012,1,9,2012,35,September,1
4994,02.09.2012,2,9,2012,36,September,1
4995,03.09.2012,3,9,2012,36,September,1
4996,04.09.2012,4,9,2012,36,September,1
4997,05.09.2012,5,9,2012,36,September,1
4998,06.09.2012,6,9,2012,36,September,1
4999,07.09.2012,7,9,2012,36,September,1
5000,08.09.2012,8,9,2012,36,September,1
5001,09.09.2012,9,9,2012,37,September,1
5002,10.09.2012,10,9,2012,37,September,1
5003,11.09.2012,11,9,2012,37,September,1
5004,12.09.2012,12,9,2012,37,September,1
5005,13.09.2012,13,9,2012,37,September,1
5006,14.09.2012,14,9,2012,37,September,1
5007,15.09.2012,15,9,2012,37,September,1
5008,16.09.2012,16,9,2012,38,September,1
5009,17.09.2012,17,9,2012,38,September,1
5010,18.09.2012,18,9,2012,38,September,1
5011,19.09.2012,19,9,2012,38,September,1
5012,20.09.2012,20,9,2012,38,September,1
5013,21.09.2012,21,9,2012,38,September,1
5014,22.09.2012,22,9,2012,38,September,1
5015,23.09.2012,23,9,2012,39,September,1
5016,24.09.2012,24,9,2012,39,September,1
5017,25.09.2012,25,9,2012,39,September,1
5018,26.09.2012,26,9,2012,39,September,1
5019,27.09.2012,27,9,2012,39,September,1
5020,28.09.2012,28,9,2012,39,September,1
5021,29.09.2012,29,9,2012,39,September,1
5022,30.09.2012,30,9,2012,40,September,1
5023,01.10.2012,1,10,2012,40,Oktober,1
5024,02.10.2012,2,10,2012,40,Oktober,1
5025,03.10.2012,3,10,2012,40,Oktober,1
5026,04.10.2012,4,10,2012,40,Oktober,1
5027,05.10.2012,5,10,2012,40,Oktober,1
5028,06.10.2012,6,10,2012,40,Oktober,1
5029,07.10.2012,7,10,2012,41,Oktober,1
5030,08.10.2012,8,10,2012,41,Oktober,1
5031,09.10.2012,9,10,2012,41,Oktober,1
5032,10.10.2012,10,10,2012,41,Oktober,1
5033,11.10.2012,11,10,2012,41,Oktober,1
5034,12.10.2012,12,10,2012,41,Oktober,1
5035,13.10.2012,13,10,2012,41,Oktober,1
5036,14.10.2012,14,10,2012,42,Oktober,1
5037,15.10.2012,15,10,2012,42,Oktober,1
5038,16.10.2012,16,10,2012,42,Oktober,1
5039,17.10.2012,17,10,2012,42,Oktober,1
5040,18.10.2012,18,10,2012,42,Oktober,1
5041,19.10.2012,19,10,2012,42,Oktober,1
5042,20.10.2012,20,10,2012,42,Oktober,1
5043,21.10.2012,21,10,2012,43,Oktober,1
5044,22.10.2012,22,10,2012,43,Oktober,1
5045,23.10.2012,23,10,2012,43,Oktober,1
5046,24.10.2012,24,10,2012,43,Oktober,1
5047,25.10.2012,25,10,2012,43,Oktober,1
5048,26.10.2012,26,10,2012,43,Oktober,1
5049,27.10.2012,27,10,2012,43,Oktober,1
5050,28.10.2012,28,10,2012,44,Oktober,1
5051,29.10.2012,29,10,2012,44,Oktober,1
5052,30.10.2012,30,10,2012,44,Oktober,1
5053,31.10.2012,31,10,2012,44,Oktober,1
5054,01.11.2012,1,11,2012,44,November,1
5055,02.11.2012,2,11,2012,44,November,1
5056,03.11.2012,3,11,2012,44,November,1
5057,04.11.2012,4,11,2012,45,November,1
5058,05.11.2012,5,11,2012,45,November,1
5059,06.11.2012,6,11,2012,45,November,1
5060,07.11.2012,7,11,2012,45,November,1
5061,08.11.2012,8,11,2012,45,November,1
5062,09.11.2012,9,11,2012,45,November,1
5063,10.11.2012,10,11,2012,45,November,1
5064,11.11.2012,11,11,2012,46,November,1
5065,12.11.2012,12,11,2012,46,November,1
5066,13.11.2012,13,11,2012,46,November,1
5067,14.11.2012,14,11,2012,46,November,1
5068,15.11.2012,15,11,2012,46,November,1
5069,16.11.2012,16,11,2012,46,November,1
5070,17.11.2012,17,11,2012,46,November,1
5071,18.11.2012,18,11,2012,47,November,1
5072,19.11.2012,19,11,2012,47,November,1
5073,20.11.2012,20,11,2012,47,November,1
5074,21.11.2012,21,11,2012,47,November,1
5075,22.11.2012,22,11,2012,47,November,1
5076,23.11.2012,23,11,2012,47,November,1
5077,24.11.2012,24,11,2012,47,November,1
5078,25.11.2012,25,11,2012,48,November,1
5079,26.11.2012,26,11,2012,48,November,1
5080,27.11.2012,27,11,2012,48,November,1
5081,28.11.2012,28,11,2012,48,November,1
5082,29.11.2012,29,11,2012,48,November,1
5083,30.11.2012,30,11,2012,48,November,1
5084,01.12.2012,1,12,2012,48,Dezember,1
5085,02.12.2012,2,12,2012,49,Dezember,1
5086,03.12.2012,3,12,2012,49,Dezember,1
5087,04.12.2012,4,12,2012,49,Dezember,1
5088,05.12.2012,5,12,2012,49,Dezember,1
5089,06.12.2012,6,12,2012,49,Dezember,1
5090,07.12.2012,7,12,2012,49,Dezember,1
5091,08.12.2012,8,12,2012,49,Dezember,1
5092,09.12.2012,9,12,2012,50,Dezember,1
5093,10.12.2012,10,12,2012,50,Dezember,1
5094,11.12.2012,11,12,2012,50,Dezember,1
5095,12.12.2012,12,12,2012,50,Dezember,1
5096,13.12.2012,13,12,2012,50,Dezember,1
5097,14.12.2012,14,12,2012,50,Dezember,1
5098,15.12.2012,15,12,2012,50,Dezember,1
5099,16.12.2012,16,12,2012,51,Dezember,1
5100,17.12.2012,17,12,2012,51,Dezember,1
5101,18.12.2012,18,12,2012,51,Dezember,1
5102,19.12.2012,19,12,2012,51,Dezember,1
5103,20.12.2012,20,12,2012,51,Dezember,1
5104,21.12.2012,21,12,2012,51,Dezember,1
5105,22.12.2012,22,12,2012,51,Dezember,1
5106,23.12.2012,23,12,2012,52,Dezember,1
5107,24.12.2012,24,12,2012,52,Dezember,1
5108,25.12.2012,25,12,2012,52,Dezember,1
5109,26.12.2012,26,12,2012,52,Dezember,1
5110,27.12.2012,27,12,2012,52,Dezember,1
5111,28.12.2012,28,12,2012,52,Dezember,1
5112,29.12.2012,29,12,2012,52,Dezember,1
5113,30.12.2012,30,12,2012,53,Dezember,1
5114,31.12.2012,31,12,2012,53,Dezember,1
5115,01.01.2013,1,1,2013,1,Januar,1
5116,02.01.2013,2,1,2013,1,Januar,1
5117,03.01.2013,3,1,2013,1,Januar,1
5118,04.01.2013,4,1,2013,1,Januar,1
5119,05.01.2013,5,1,2013,1,Januar,1
5120,06.01.2013,6,1,2013,2,Januar,1
5121,07.01.2013,7,1,2013,2,Januar,1
5122,08.01.2013,8,1,2013,2,Januar,1
5123,09.01.2013,9,1,2013,2,Januar,1
5124,10.01.2013,10,1,2013,2,Januar,1
5125,11.01.2013,11,1,2013,2,Januar,1
5126,12.01.2013,12,1,2013,2,Januar,1
5127,13.01.2013,13,1,2013,3,Januar,1
5128,14.01.2013,14,1,2013,3,Januar,1
5129,15.01.2013,15,1,2013,3,Januar,1
5130,16.01.2013,16,1,2013,3,Januar,1
5131,17.01.2013,17,1,2013,3,Januar,1
5132,18.01.2013,18,1,2013,3,Januar,1
5133,19.01.2013,19,1,2013,3,Januar,1
5134,20.01.2013,20,1,2013,4,Januar,1
5135,21.01.2013,21,1,2013,4,Januar,1
5136,22.01.2013,22,1,2013,4,Januar,1
5137,23.01.2013,23,1,2013,4,Januar,1
5138,24.01.2013,24,1,2013,4,Januar,1
5139,25.01.2013,25,1,2013,4,Januar,1
5140,26.01.2013,26,1,2013,4,Januar,1
5141,27.01.2013,27,1,2013,5,Januar,1
5142,28.01.2013,28,1,2013,5,Januar,1
5143,29.01.2013,29,1,2013,5,Januar,1
5144,30.01.2013,30,1,2013,5,Januar,1
5145,31.01.2013,31,1,2013,5,Januar,1
5146,01.02.2013,1,2,2013,5,Februar,1
5147,02.02.2013,2,2,2013,5,Februar,1
5148,03.02.2013,3,2,2013,6,Februar,1
5149,04.02.2013,4,2,2013,6,Februar,1
5150,05.02.2013,5,2,2013,6,Februar,1
5151,06.02.2013,6,2,2013,6,Februar,1
5152,07.02.2013,7,2,2013,6,Februar,1
5153,08.02.2013,8,2,2013,6,Februar,1
5154,09.02.2013,9,2,2013,6,Februar,1
5155,10.02.2013,10,2,2013,7,Februar,1
5156,11.02.2013,11,2,2013,7,Februar,1
5157,12.02.2013,12,2,2013,7,Februar,1
5158,13.02.2013,13,2,2013,7,Februar,1
5159,14.02.2013,14,2,2013,7,Februar,1
5160,15.02.2013,15,2,2013,7,Februar,1
5161,16.02.2013,16,2,2013,7,Februar,1
5162,17.02.2013,17,2,2013,8,Februar,1
5163,18.02.2013,18,2,2013,8,Februar,1
5164,19.02.2013,19,2,2013,8,Februar,1
5165,20.02.2013,20,2,2013,8,Februar,1
5166,21.02.2013,21,2,2013,8,Februar,1
5167,22.02.2013,22,2,2013,8,Februar,1
5168,23.02.2013,23,2,2013,8,Februar,1
5169,24.02.2013,24,2,2013,9,Februar,1
5170,25.02.2013,25,2,2013,9,Februar,1
5171,26.02.2013,26,2,2013,9,Februar,1
5172,27.02.2013,27,2,2013,9,Februar,1
5173,28.02.2013,28,2,2013,9,Februar,1
5174,01.03.2013,1,3,2013,9,März,1
5175,02.03.2013,2,3,2013,9,März,1
5176,03.03.2013,3,3,2013,10,März,1
5177,04.03.2013,4,3,2013,10,März,1
5178,05.03.2013,5,3,2013,10,März,1
5179,06.03.2013,6,3,2013,10,März,1
5180,07.03.2013,7,3,2013,10,März,1
5181,08.03.2013,8,3,2013,10,März,1
5182,09.03.2013,9,3,2013,10,März,1
5183,10.03.2013,10,3,2013,11,März,1
5184,11.03.2013,11,3,2013,11,März,1
5185,12.03.2013,12,3,2013,11,März,1
5186,13.03.2013,13,3,2013,11,März,1
5187,14.03.2013,14,3,2013,11,März,1
5188,15.03.2013,15,3,2013,11,März,1
5189,16.03.2013,16,3,2013,11,März,1
5190,17.03.2013,17,3,2013,12,März,1
5191,18.03.2013,18,3,2013,12,März,1
5192,19.03.2013,19,3,2013,12,März,1
5193,20.03.2013,20,3,2013,12,März,1
5194,21.03.2013,21,3,2013,12,März,1
5195,22.03.2013,22,3,2013,12,März,1
5196,23.03.2013,23,3,2013,12,März,1
5197,24.03.2013,24,3,2013,13,März,1
5198,25.03.2013,25,3,2013,13,März,1
5199,26.03.2013,26,3,2013,13,März,1
5200,27.03.2013,27,3,2013,13,März,1
5201,28.03.2013,28,3,2013,13,März,1
5202,29.03.2013,29,3,2013,13,März,1
5203,30.03.2013,30,3,2013,13,März,1
5204,31.03.2013,31,3,2013,14,März,1
5205,01.04.2013,1,4,2013,14,April,1
5206,02.04.2013,2,4,2013,14,April,1
5207,03.04.2013,3,4,2013,14,April,1
5208,04.04.2013,4,4,2013,14,April,1
5209,05.04.2013,5,4,2013,14,April,1
5210,06.04.2013,6,4,2013,14,April,1
5211,07.04.2013,7,4,2013,15,April,1
5212,08.04.2013,8,4,2013,15,April,1
5213,09.04.2013,9,4,2013,15,April,1
5214,10.04.2013,10,4,2013,15,April,1
5215,11.04.2013,11,4,2013,15,April,1
5216,12.04.2013,12,4,2013,15,April,1
5217,13.04.2013,13,4,2013,15,April,1
5218,14.04.2013,14,4,2013,16,April,1
5219,15.04.2013,15,4,2013,16,April,1
5220,16.04.2013,16,4,2013,16,April,1
5221,17.04.2013,17,4,2013,16,April,1
5222,18.04.2013,18,4,2013,16,April,1
5223,19.04.2013,19,4,2013,16,April,1
5224,20.04.2013,20,4,2013,16,April,1
5225,21.04.2013,21,4,2013,17,April,1
5226,22.04.2013,22,4,2013,17,April,1
5227,23.04.2013,23,4,2013,17,April,1
5228,24.04.2013,24,4,2013,17,April,1
5229,25.04.2013,25,4,2013,17,April,1
5230,26.04.2013,26,4,2013,17,April,1
5231,27.04.2013,27,4,2013,17,April,1
5232,28.04.2013,28,4,2013,18,April,1
5233,29.04.2013,29,4,2013,18,April,1
5234,30.04.2013,30,4,2013,18,April,1
5235,01.05.2013,1,5,2013,18,Mai,1
5236,02.05.2013,2,5,2013,18,Mai,1
5237,03.05.2013,3,5,2013,18,Mai,1
5238,04.05.2013,4,5,2013,18,Mai,1
5239,05.05.2013,5,5,2013,19,Mai,1
5240,06.05.2013,6,5,2013,19,Mai,1
5241,07.05.2013,7,5,2013,19,Mai,1
5242,08.05.2013,8,5,2013,19,Mai,1
5243,09.05.2013,9,5,2013,19,Mai,1
5244,10.05.2013,10,5,2013,19,Mai,1
5245,11.05.2013,11,5,2013,19,Mai,1
5246,12.05.2013,12,5,2013,20,Mai,1
5247,13.05.2013,13,5,2013,20,Mai,1
5248,14.05.2013,14,5,2013,20,Mai,1
5249,15.05.2013,15,5,2013,20,Mai,1
5250,16.05.2013,16,5,2013,20,Mai,1
5251,17.05.2013,17,5,2013,20,Mai,1
5252,18.05.2013,18,5,2013,20,Mai,1
5253,19.05.2013,19,5,2013,21,Mai,1
5254,20.05.2013,20,5,2013,21,Mai,1
5255,21.05.2013,21,5,2013,21,Mai,1
5256,22.05.2013,22,5,2013,21,Mai,1
5257,23.05.2013,23,5,2013,21,Mai,1
5258,24.05.2013,24,5,2013,21,Mai,1
5259,25.05.2013,25,5,2013,21,Mai,1
5260,26.05.2013,26,5,2013,22,Mai,1
5261,27.05.2013,27,5,2013,22,Mai,1
5262,28.05.2013,28,5,2013,22,Mai,1
5263,29.05.2013,29,5,2013,22,Mai,1
5264,30.05.2013,30,5,2013,22,Mai,1
5265,31.05.2013,31,5,2013,22,Mai,1
5266,01.06.2013,1,6,2013,22,Juni,1
5267,02.06.2013,2,6,2013,23,Juni,1
5268,03.06.2013,3,6,2013,23,Juni,1
5269,04.06.2013,4,6,2013,23,Juni,1
5270,05.06.2013,5,6,2013,23,Juni,1
5271,06.06.2013,6,6,2013,23,Juni,1
5272,07.06.2013,7,6,2013,23,Juni,1
5273,08.06.2013,8,6,2013,23,Juni,1
5274,09.06.2013,9,6,2013,24,Juni,1
5275,10.06.2013,10,6,2013,24,Juni,1
5276,11.06.2013,11,6,2013,24,Juni,1
5277,12.06.2013,12,6,2013,24,Juni,1
5278,13.06.2013,13,6,2013,24,Juni,1
5279,14.06.2013,14,6,2013,24,Juni,1
5280,15.06.2013,15,6,2013,24,Juni,1
5281,16.06.2013,16,6,2013,25,Juni,1
5282,17.06.2013,17,6,2013,25,Juni,1
5283,18.06.2013,18,6,2013,25,Juni,1
5284,19.06.2013,19,6,2013,25,Juni,1
5285,20.06.2013,20,6,2013,25,Juni,1
5286,21.06.2013,21,6,2013,25,Juni,1
5287,22.06.2013,22,6,2013,25,Juni,1
5288,23.06.2013,23,6,2013,26,Juni,1
5289,24.06.2013,24,6,2013,26,Juni,1
5290,25.06.2013,25,6,2013,26,Juni,1
5291,26.06.2013,26,6,2013,26,Juni,1
5292,27.06.2013,27,6,2013,26,Juni,1
5293,28.06.2013,28,6,2013,26,Juni,1
5294,29.06.2013,29,6,2013,26,Juni,1
5295,30.06.2013,30,6,2013,27,Juni,1
5296,01.07.2013,1,7,2013,27,Juli,1
5297,02.07.2013,2,7,2013,27,Juli,1
5298,03.07.2013,3,7,2013,27,Juli,1
5299,04.07.2013,4,7,2013,27,Juli,1
5300,05.07.2013,5,7,2013,27,Juli,1
5301,06.07.2013,6,7,2013,27,Juli,1
5302,07.07.2013,7,7,2013,28,Juli,1
5303,08.07.2013,8,7,2013,28,Juli,1
5304,09.07.2013,9,7,2013,28,Juli,1
5305,10.07.2013,10,7,2013,28,Juli,1
5306,11.07.2013,11,7,2013,28,Juli,1
5307,12.07.2013,12,7,2013,28,Juli,1
5308,13.07.2013,13,7,2013,28,Juli,1
5309,14.07.2013,14,7,2013,29,Juli,1
5310,15.07.2013,15,7,2013,29,Juli,1
5311,16.07.2013,16,7,2013,29,Juli,1
5312,17.07.2013,17,7,2013,29,Juli,1
5313,18.07.2013,18,7,2013,29,Juli,1
5314,19.07.2013,19,7,2013,29,Juli,1
5315,20.07.2013,20,7,2013,29,Juli,1
5316,21.07.2013,21,7,2013,30,Juli,1
5317,22.07.2013,22,7,2013,30,Juli,1
5318,23.07.2013,23,7,2013,30,Juli,1
5319,24.07.2013,24,7,2013,30,Juli,1
5320,25.07.2013,25,7,2013,30,Juli,1
5321,26.07.2013,26,7,2013,30,Juli,1
5322,27.07.2013,27,7,2013,30,Juli,1
5323,28.07.2013,28,7,2013,31,Juli,1
5324,29.07.2013,29,7,2013,31,Juli,1
5325,30.07.2013,30,7,2013,31,Juli,1
5326,31.07.2013,31,7,2013,31,Juli,1
5327,01.08.2013,1,8,2013,31,August,1
5328,02.08.2013,2,8,2013,31,August,1
5329,03.08.2013,3,8,2013,31,August,1
5330,04.08.2013,4,8,2013,32,August,1
5331,05.08.2013,5,8,2013,32,August,1
5332,06.08.2013,6,8,2013,32,August,1
5333,07.08.2013,7,8,2013,32,August,1
5334,08.08.2013,8,8,2013,32,August,1
5335,09.08.2013,9,8,2013,32,August,1
5336,10.08.2013,10,8,2013,32,August,1
5337,11.08.2013,11,8,2013,33,August,1
5338,12.08.2013,12,8,2013,33,August,1
5339,13.08.2013,13,8,2013,33,August,1
5340,14.08.2013,14,8,2013,33,August,1
5341,15.08.2013,15,8,2013,33,August,1
5342,16.08.2013,16,8,2013,33,August,1
5343,17.08.2013,17,8,2013,33,August,1
5344,18.08.2013,18,8,2013,34,August,1
5345,19.08.2013,19,8,2013,34,August,1
5346,20.08.2013,20,8,2013,34,August,1
5347,21.08.2013,21,8,2013,34,August,1
5348,22.08.2013,22,8,2013,34,August,1
5349,23.08.2013,23,8,2013,34,August,1
5350,24.08.2013,24,8,2013,34,August,1
5351,25.08.2013,25,8,2013,35,August,1
5352,26.08.2013,26,8,2013,35,August,1
5353,27.08.2013,27,8,2013,35,August,1
5354,28.08.2013,28,8,2013,35,August,1
5355,29.08.2013,29,8,2013,35,August,1
5356,30.08.2013,30,8,2013,35,August,1
5357,31.08.2013,31,8,2013,35,August,1
5358,01.09.2013,1,9,2013,36,September,1
5359,02.09.2013,2,9,2013,36,September,1
5360,03.09.2013,3,9,2013,36,September,1
5361,04.09.2013,4,9,2013,36,September,1
5362,05.09.2013,5,9,2013,36,September,1
5363,06.09.2013,6,9,2013,36,September,1
5364,07.09.2013,7,9,2013,36,September,1
5365,08.09.2013,8,9,2013,37,September,1
5366,09.09.2013,9,9,2013,37,September,1
5367,10.09.2013,10,9,2013,37,September,1
5368,11.09.2013,11,9,2013,37,September,1
5369,12.09.2013,12,9,2013,37,September,1
5370,13.09.2013,13,9,2013,37,September,1
5371,14.09.2013,14,9,2013,37,September,1
5372,15.09.2013,15,9,2013,38,September,1
5373,16.09.2013,16,9,2013,38,September,1
5374,17.09.2013,17,9,2013,38,September,1
5375,18.09.2013,18,9,2013,38,September,1
5376,19.09.2013,19,9,2013,38,September,1
5377,20.09.2013,20,9,2013,38,September,1
5378,21.09.2013,21,9,2013,38,September,1
5379,22.09.2013,22,9,2013,39,September,1
5380,23.09.2013,23,9,2013,39,September,1
5381,24.09.2013,24,9,2013,39,September,1
5382,25.09.2013,25,9,2013,39,September,1
5383,26.09.2013,26,9,2013,39,September,1
5384,27.09.2013,27,9,2013,39,September,1
5385,28.09.2013,28,9,2013,39,September,1
5386,29.09.2013,29,9,2013,40,September,1
5387,30.09.2013,30,9,2013,40,September,1
5388,01.10.2013,1,10,2013,40,Oktober,1
5389,02.10.2013,2,10,2013,40,Oktober,1
5390,03.10.2013,3,10,2013,40,Oktober,1
5391,04.10.2013,4,10,2013,40,Oktober,1
5392,05.10.2013,5,10,2013,40,Oktober,1
5393,06.10.2013,6,10,2013,41,Oktober,1
5394,07.10.2013,7,10,2013,41,Oktober,1
5395,08.10.2013,8,10,2013,41,Oktober,1
5396,09.10.2013,9,10,2013,41,Oktober,1
5397,10.10.2013,10,10,2013,41,Oktober,1
5398,11.10.2013,11,10,2013,41,Oktober,1
5399,12.10.2013,12,10,2013,41,Oktober,1
5400,13.10.2013,13,10,2013,42,Oktober,1
5401,14.10.2013,14,10,2013,42,Oktober,1
5402,15.10.2013,15,10,2013,42,Oktober,1
5403,16.10.2013,16,10,2013,42,Oktober,1
5404,17.10.2013,17,10,2013,42,Oktober,1
5405,18.10.2013,18,10,2013,42,Oktober,1
5406,19.10.2013,19,10,2013,42,Oktober,1
5407,20.10.2013,20,10,2013,43,Oktober,1
5408,21.10.2013,21,10,2013,43,Oktober,1
5409,22.10.2013,22,10,2013,43,Oktober,1
5410,23.10.2013,23,10,2013,43,Oktober,1
5411,24.10.2013,24,10,2013,43,Oktober,1
5412,25.10.2013,25,10,2013,43,Oktober,1
5413,26.10.2013,26,10,2013,43,Oktober,1
5414,27.10.2013,27,10,2013,44,Oktober,1
5415,28.10.2013,28,10,2013,44,Oktober,1
5416,29.10.2013,29,10,2013,44,Oktober,1
5417,30.10.2013,30,10,2013,44,Oktober,1
5418,31.10.2013,31,10,2013,44,Oktober,1
5419,01.11.2013,1,11,2013,44,November,1
5420,02.11.2013,2,11,2013,44,November,1
5421,03.11.2013,3,11,2013,45,November,1
5422,04.11.2013,4,11,2013,45,November,1
5423,05.11.2013,5,11,2013,45,November,1
5424,06.11.2013,6,11,2013,45,November,1
5425,07.11.2013,7,11,2013,45,November,1
5426,08.11.2013,8,11,2013,45,November,1
5427,09.11.2013,9,11,2013,45,November,1
5428,10.11.2013,10,11,2013,46,November,1
5429,11.11.2013,11,11,2013,46,November,1
5430,12.11.2013,12,11,2013,46,November,1
5431,13.11.2013,13,11,2013,46,November,1
5432,14.11.2013,14,11,2013,46,November,1
5433,15.11.2013,15,11,2013,46,November,1
5434,16.11.2013,16,11,2013,46,November,1
5435,17.11.2013,17,11,2013,47,November,1
5436,18.11.2013,18,11,2013,47,November,1
5437,19.11.2013,19,11,2013,47,November,1
5438,20.11.2013,20,11,2013,47,November,1
5439,21.11.2013,21,11,2013,47,November,1
5440,22.11.2013,22,11,2013,47,November,1
5441,23.11.2013,23,11,2013,47,November,1
5442,24.11.2013,24,11,2013,48,November,1
5443,25.11.2013,25,11,2013,48,November,1
5444,26.11.2013,26,11,2013,48,November,1
5445,27.11.2013,27,11,2013,48,November,1
5446,28.11.2013,28,11,2013,48,November,1
5447,29.11.2013,29,11,2013,48,November,1
5448,30.11.2013,30,11,2013,48,November,1
5449,01.12.2013,1,12,2013,49,Dezember,1
5450,02.12.2013,2,12,2013,49,Dezember,1
5451,03.12.2013,3,12,2013,49,Dezember,1
5452,04.12.2013,4,12,2013,49,Dezember,1
5453,05.12.2013,5,12,2013,49,Dezember,1
5454,06.12.2013,6,12,2013,49,Dezember,1
5455,07.12.2013,7,12,2013,49,Dezember,1
5456,08.12.2013,8,12,2013,50,Dezember,1
5457,09.12.2013,9,12,2013,50,Dezember,1
5458,10.12.2013,10,12,2013,50,Dezember,1
5459,11.12.2013,11,12,2013,50,Dezember,1
5460,12.12.2013,12,12,2013,50,Dezember,1
5461,13.12.2013,13,12,2013,50,Dezember,1
5462,14.12.2013,14,12,2013,50,Dezember,1
5463,15.12.2013,15,12,2013,51,Dezember,1
5464,16.12.2013,16,12,2013,51,Dezember,1
5465,17.12.2013,17,12,2013,51,Dezember,1
5466,18.12.2013,18,12,2013,51,Dezember,1
5467,19.12.2013,19,12,2013,51,Dezember,1
5468,20.12.2013,20,12,2013,51,Dezember,1
5469,21.12.2013,21,12,2013,51,Dezember,1
5470,22.12.2013,22,12,2013,52,Dezember,1
5471,23.12.2013,23,12,2013,52,Dezember,1
5472,24.12.2013,24,12,2013,52,Dezember,1
5473,25.12.2013,25,12,2013,52,Dezember,1
5474,26.12.2013,26,12,2013,52,Dezember,1
5475,27.12.2013,27,12,2013,52,Dezember,1
5476,28.12.2013,28,12,2013,52,Dezember,1
5477,29.12.2013,29,12,2013,53,Dezember,1
5478,30.12.2013,30,12,2013,53,Dezember,1
5479,31.12.2013,31,12,2013,53,Dezember,1
5480,01.01.2014,1,1,2014,1,Januar,1
5481,02.01.2014,2,1,2014,1,Januar,1
5482,03.01.2014,3,1,2014,1,Januar,1
5483,04.01.2014,4,1,2014,1,Januar,1
5484,05.01.2014,5,1,2014,2,Januar,1
5485,06.01.2014,6,1,2014,2,Januar,1
5486,07.01.2014,7,1,2014,2,Januar,1
5487,08.01.2014,8,1,2014,2,Januar,1
5488,09.01.2014,9,1,2014,2,Januar,1
5489,10.01.2014,10,1,2014,2,Januar,1
5490,11.01.2014,11,1,2014,2,Januar,1
5491,12.01.2014,12,1,2014,3,Januar,1
5492,13.01.2014,13,1,2014,3,Januar,1
5493,14.01.2014,14,1,2014,3,Januar,1
5494,15.01.2014,15,1,2014,3,Januar,1
5495,16.01.2014,16,1,2014,3,Januar,1
5496,17.01.2014,17,1,2014,3,Januar,1
5497,18.01.2014,18,1,2014,3,Januar,1
5498,19.01.2014,19,1,2014,4,Januar,1
5499,20.01.2014,20,1,2014,4,Januar,1
5500,21.01.2014,21,1,2014,4,Januar,1
5501,22.01.2014,22,1,2014,4,Januar,1
5502,23.01.2014,23,1,2014,4,Januar,1
5503,24.01.2014,24,1,2014,4,Januar,1
5504,25.01.2014,25,1,2014,4,Januar,1
5505,26.01.2014,26,1,2014,5,Januar,1
5506,27.01.2014,27,1,2014,5,Januar,1
5507,28.01.2014,28,1,2014,5,Januar,1
5508,29.01.2014,29,1,2014,5,Januar,1
5509,30.01.2014,30,1,2014,5,Januar,1
5510,31.01.2014,31,1,2014,5,Januar,1
5511,01.02.2014,1,2,2014,5,Februar,1
5512,02.02.2014,2,2,2014,6,Februar,1
5513,03.02.2014,3,2,2014,6,Februar,1
5514,04.02.2014,4,2,2014,6,Februar,1
5515,05.02.2014,5,2,2014,6,Februar,1
5516,06.02.2014,6,2,2014,6,Februar,1
5517,07.02.2014,7,2,2014,6,Februar,1
5518,08.02.2014,8,2,2014,6,Februar,1
5519,09.02.2014,9,2,2014,7,Februar,1
5520,10.02.2014,10,2,2014,7,Februar,1
5521,11.02.2014,11,2,2014,7,Februar,1
5522,12.02.2014,12,2,2014,7,Februar,1
5523,13.02.2014,13,2,2014,7,Februar,1
